21.085594,-39.249416,-37.830563,-22.854502,-45.531414,-38.85992,21.07808,-39.25098,-37.84529,-22.839182,-45.518024,-38.85929,-21.91504,-39.839684,-42.34058,19.439217,-40.703457,-40.086357,-21.912653,-39.84038,-42.309593,19.441208,-40.690804,-40.166786
22.419022,-29.320145,-28.061983,-24.177155,-49.999973,-48.736748,22.435387,-29.320255,-28.058012,-24.188707,-49.999966,-48.727028,-23.707775,-29.415167,-30.39401,20.558846,-49.807198,-49.899895,-23.709259,-29.412895,-30.426397,20.552162,-49.79432,-49.89839
16.28489,-22.704441,-21.75627,-17.359932,-50.0,-49.79845,16.299332,-22.709578,-21.711964,-17.376179,-50.0,-49.79788,-18.1966,-23.36715,-22.397564,14.464294,-49.988815,-49.989693,-18.19866,-23.373112,-22.38522,14.457565,-49.988308,-49.989113
5.7225266,-22.016747,-19.739246,-6.4317245,-50.0,-49.852993,5.7523384,-22.020576,-19.60849,-6.457062,-50.0,-49.853218,-7.991024,-22.552216,-21.027401,3.2408066,-49.992,-49.981304,-7.9944954,-22.555647,-21.036922,3.2289886,-49.991714,-49.98058
-6.820263,-27.06496,-22.3391,6.0814743,-49.999992,-49.45679,-6.790844,-27.081951,-22.358944,6.0528793,-49.999992,-49.456272,4.383934,-27.335566,-26.077076,-10.195393,-49.929123,-49.79081,4.3796997,-27.346275,-26.030857,-10.206165,-49.926167,-49.79074
-16.742027,-37.213844,-33.221207,15.767197,-47.90891,-40.038223,-16.718155,-37.22123,-33.272022,15.741356,-47.86001,-40.019672,15.279999,-37.031326,-36.327377,-19.758081,-42.827885,-42.483124,15.276131,-37.042778,-36.395817,-19.769257,-42.771873,-42.401276
-20.378368,-47.338737,-43.00815,19.09343,-32.416534,-29.1371,-20.347347,-47.332134,-43.058903,19.079666,-32.36892,-29.132092,19.926628,-47.337532,-49.99374,-22.487211,-30.4723,-30.91903,19.924706,-47.333496,-49.9936,-22.497856,-30.472923,-30.871565
-16.790459,-49.962437,-49.993298,13.766102,-21.838455,-21.540995,-16.766636,-49.961666,-49.99344,13.765747,-21.7469,-21.553488,15.421234,-49.99967,-49.999744,-17.726295,-21.945084,-21.533615,15.420403,-49.99967,-49.999737,-17.733818,-21.92889,-21.621635
-6.6292343,-49.966846,-49.987236,2.6539612,-21.322346,-21.584557,-6.565384,-49.966305,-49.98742,2.6264992,-21.258137,-21.618988,5.8696594,-49.99691,-49.9994,-6.945568,-21.625778,-21.020786,5.865856,-49.996906,-49.99939,-6.965542,-21.633606,-21.172293
6.542961,-49.70671,-49.73849,-10.096535,-27.827604,-27.035816,6.5760193,-49.704647,-49.738373,-10.113808,-27.921673,-27.047655,-7.0556564,-49.77546,-49.99718,6.093445,-27.402096,-28.36111,-7.0580864,-49.77549,-49.997147,6.083645,-27.45507,-28.424385
18.160751,-42.88611,-43.237614,-20.453108,-40.05713,-35.17089,18.158089,-42.89697,-43.22511,-20.44308,-40.053864,-35.17916,-18.360188,-43.45606,-48.420002,16.860321,-36.648483,-37.55945,-18.358513,-43.45994,-48.40852,16.861214,-36.66954,-37.649727
22.745758,-32.848087,-33.269184,-24.63769,-49.982685,-45.7501,22.762772,-32.85173,-33.32202,-24.658062,-49.98114,-45.723217,-23.909876,-32.6313,-35.447533,20.906906,-48.347157,-48.41568,-23.912971,-32.62642,-35.4806,20.89888,-48.28353,-48.42068
19.33162,-24.453886,-24.967787,-20.21118,-50.0,-49.687927,19.3443,-24.451126,-24.93972,-20.220411,-50.0,-49.686344,-21.178616,-25.348667,-25.312956,17.337936,-49.97827,-49.990753,-21.179634,-25.349888,-25.281818,17.33239,-49.977024,-49.990322
10.679901,-21.744272,-19.671566,-10.937271,-50.0,-49.850338,10.700451,-21.742056,-19.587662,-10.957432,-50.0,-49.850346,-12.664524,-22.461336,-20.713675,8.292004,-49.992115,-49.987175,-12.667347,-22.462826,-20.739862,8.282875,-49.991825,-49.986492
-1.4107323,-24.328495,-19.783955,1.0944366,-50.0,-49.7698,-1.3733101,-24.344637,-19.684418,1.0644989,-50.0,-49.76997,-1.4106598,-24.792606,-23.10926,-5.0462,-49.984795,-49.950516,-1.4147911,-24.8022,-23.060318,-5.0595627,-49.984127,-49.950027
-12.450958,-33.572433,-27.788694,12.486862,-49.867687,-45.098698,-12.425415,-33.589905,-27.903366,12.452015,-49.861187,-45.08629,10.405727,-32.843613,-30.002012,-16.136967,-47.95744,-47.207912,10.400299,-32.859276,-30.074192,-16.148651,-47.929348,-47.18288
-19.343163,-42.882317,-38.732635,18.999931,-39.28596,-34.220306,-19.364742,-42.869274,-38.724392,19.003433,-39.211823,-34.22814,18.933258,-42.849545,-43.19749,-23.019478,-36.142437,-34.586834,18.933495,-42.844074,-43.163597,-23.014599,-36.153248,-34.753387
-17.93821,-49.943985,-49.93678,16.720078,-24.684254,-21.96659,-17.937294,-49.94291,-49.937756,16.729927,-24.492949,-21.975445,17.935371,-49.99482,-49.99968,-19.583523,-22.732529,-23.75447,17.936203,-49.994797,-49.999672,-19.58513,-22.65912,-23.85616
